"@happyhammer66 how your son's foottie match going? i hope he won ","4"
"@stephvetne yep - pretty!!  check susan w's blog, she's got an awesome one in progress, too. ","4"
"Getting gear ready for Iri &amp; Dans big day in St. Augustine ","4"
"who cares about devolution in the gb? or power models? or thatcherism???!!!! thank goodness this will all be over on tuesday ","4"
"SUMMER!!!! going to LA today!! ","4"
"Haven't slept. Happy ","4"
"@JudgeDonnelly Thank you Liz, I'm red as a beet and giggling like a school girl. And now I'll make my dress decision. ","4"
"@TripleM thank you for the followfriday ","4"
"A special to Frances Hice @HiceRE down in Ballinger TX. Her website is www.HiceRE.com  Shes a real nice lady with class. Hope to C U soon ","4"
"gotta get moving... finish up all the loose ends. Tomorrow we are beach bound. ","4"
"@DigiGifts  its all just a time management &amp; research thing isnt it, oh and speaking to others out there about their experiences ","4"
"Happy Wedding Day to my BFF!! Doing 'bride' stuff today...starting with breakfast ","4"
"headed to the lake...fun in the sun and lotsss of wakeboarding!! AHHHH ","4"
"TY 4 the #followfriday mentions  @sheilaatienza @Klewellyn @losheriow @NansDough @namilos @Buddhism_Now @spadoll @MarvinTowler @AshyLBowz","4"
"is selling hot dogs for CTV at Wal Mart! Come buy some! ","4"
"@TreeinCally Good morning. Another day down for you. ","4"
"I'm back....don't feel like going to work (wow...what an option?  Easy i'm in charge    (www.LaughNYC.com)","4"
"Enjoying the sunshine ","4"
"@SYTYCDfansite please help to make #shaheenftw a trending topic  #shaheenftw #shaheenftw #shaheenftw #shaheenftw #shaheenftw #shaheenftw","4"
"yay...17 again today...Iam so happy that I can finally see it...maybe after the movie I go shopping with my sister in Centro-Oberhausen ","4"
"Just eaten by far the largest portion of bbq spare ribs i have ever seen - thankfully only 10 miles cycle from home ","4"
"way too cold outside on the Haleakala summit. think i'll just enjoy the stars from inside the car ... &amp; maybe catch a few missed zzz's ","4"
"@SupastarLT  Good Luck Today - DYour Thing!! Bean Town Stand Up  ;-)","4"
"@DollyOblong oo awesome  I'll have a look, I love it! ","4"
"@topbit I don't think we intentionally expire themï¿½ï¿½but I could be wrong ","4"
"Morning peoplez!! ","4"
"Leaving for Las Marias! I loooveeee Road trips ","4"
"@ObsessedDiamond http://www.alexandraburkeofficial.com/forums/ click 'register' and you're away!  Don't forget to introduce yourself!","4"
"@DanskinTri  Will see you in a few.  Looking forward to a great time  in Miami!","4"
"@michaelsheen http://twitpic.com/69307 -  yay!!!! nice pic!","4"
"I woke up took my shower! Feel good nd look good! On my way to the start of my new reality ","4"
"@darwinshome Yeah my parents were cruel when they named me! Okay, just needed 1 opinion, will change it! Thanks  No prob re psych-any time","4"
"@Beeyezzy come on! when u coming? ","4"
"I'm new to twitter so be patient - still getting used to things ","4"
"#marsiscoming moving up.  keep up it people! ","4"
"Yawn...Good morning world. I just had some eggs ","4"
"@tanyarhh hahaha i know. I shall tweet more..I've been busy and had no time to get on the com! but i shall start tweeting. ","4"
"eww-rainbow water.... ","4"
"um just want to say IOWA is the best! Best: State Fair, Art Fair, 20k Dam to Dam, 2nd best BBQ in USA, nice ppl ","4"
"@lozenp I confess it was my fault. Never try to fix a computer when u come home late from a party ","4"
"ariel peterpan,you're so handsome ! haha.. ","4"
"Ok, need to tear myself away from being a twitterholic and get productive while the sun is out! FINALLY no rain   Tweet 'ya later!! *waves","4"
"Is up way to early for a saturday, but is at the lake- so that makes it acceptable ","4"
"@meow_1 omfg yes yahh i luv skate parks - neva been to one by i love it &amp; u ","4"
"Good Morning people!! ","4"
"@tommcfly @dannymcfly@dougiemcfly @mcflyharry THANKYOU!!! for playing liv.summer pops again. ahh going to be awsome! thankyou thankyou  xx","4"
"I need a Mcfly's Concert  ! xxx","4"
"@ Polo classic on Governor's Island ","4"
"Work all day, again. Gym after work. No plans for tonight! ","4"
"Going to The walk today! Bring on the champagne and tea ","4"
"Getting ready to see what I can get into while John's at work !  Gonna spend some  money I'm thinking   ","4"
"@lmb520 I need to go to Lush! Sounds like you're having fun ","4"
"@koriunicorn well let's just say it didn't end up allllllll over my face for once! i didn't look like a clown  x","4"
"@TattooBBN thought u got da babies n u now wanna watch HBO... But Cathouse is my shit  LO Good Morning ","4"
"@EvertB Lol. I don't think I have a local Aldi so will have to try the downmarket Lidl then ","4"
"@Teamcyrus I love you! I dont think i have ever met anyone as kind as you! And well done for getting 1000 followers! ","4"
"#100miletraining trail run in progress! 4hr #sweatfest 22miles going to be glad when done this am! What are YOU doing? ","4"
"nearly learnt the whole song fly with me on piano ","4"
"Off to my dad! He's picking me up on his motorcycle. Gonna be a fun ride  I woke up at 14:30 by the way.","4"
"@Rebekah_McFly Flatlety should win.. very entertaining ","4"
"@charley_rose heyaaa wifey  twitters quite good (Y) what u fink about it ?","4"
"@pantherapardus I don't even warn people... I let them find out on their own. ","4"
"#myweakness - my daughters smile ","4"
"@brianwelburn: Michael Foot ( &amp; mouth ) !!  hhaha yes very in at the mo","4"
"apple blossom weekend! ","4"
"Day 2 of spinning theory and practice over. 2,5+ h of spinning and I feel I deserve a huge soft ice cream and some basking in the sun. ","4"
"@sirrenarae: baby, you have got to get on this  where ARE you???","4"
"@its_sb Im Okay...Tired And Kinda Got A Headache, But Apart From That Gud Lool...Wuu2? ","4"
"New!  Orange Creamsicle. Handpainted Art Pendant Necklace. http://tinyurl.com/kqlzjc","4"
"@MissJoJoSmith yep!  but great too ","4"
"bacc to the money` zt work til 2pm ","4"
" new day, new smile!","4"
"Oh, &amp; is wondering WHY Im awake @ this hr. on a freakin Saturday morning? Sleep is my friend-but not @ the moment. Just wait,Ill get ya! ","4"
"Just got home. No sleep. Busy day. Twitching leg. Grad party. Shit! ","4"
"GD afteroon my fellow twitters tis a beautiful day n i hope we all gt are summer swagger on, lol ","4"
"@ashleytisdale i saw your performance, you were wonderful.  i'm glad you liked germany. ","4"
"BGT FINAL  STAVROS FLATLEY, FLAWLESS OR HOLLY STEEL TO WIN    x","4"
"@calperry ...and the loser not only donates to charity but sings in public. this could get interesting very fast. ","4"
"Can you see me now?? ","4"
"@HYPE_cycling The music is why I go to any club....Clean and on the pill....You have a side job nobody knows about? ","4"
"Looking forward to a sunny Saturday and mountain biking with my son and my new Garmin Forerunner 305 GPS enabled heart rate monitor. ","4"
"@_Ldinka thank u so much! ","4"
"off to the shops, back soon!  hopefully the sun will come back out while i'm walking ","4"
"@Mag Welcome To Watwet!! I Just Found Out!!... ","4"
"is installing software on her new MacBook... I'm so awesome. ","4"
"did flourent malouda just call Lampard Fat Frank Lampard ","4"
"Off to Target!  ","4"
"@flyawaysun much more to life SWEET SIXTEEN! happy birthday! see you tomorrow.  do you feel older NOW?","4"
"Quick trip to dentist, back for laundry, out again to gym, then timmy at last ","4"
"Good morning, everyone! I hope everyone's day had a good start! ","4"
"Our bag was 51 pounds. Wow. The hubby did well. One shoe out and we met the 50lb limit  Off we go on leg one of the trip to OK!","4"
"@lizmccudden  Yes, perfectly true.   We're elated,  although the initial reaction was more like....&quot;What???? How did this happen????&quot; ","4"
"First official day of summer vacation! What to do, what to do... ","4"
"@PinkAngel_0704 = GREAT MOTHER and an even better MOMMY ","4"
"My baby girl (1.5 years old) just asked me to take her to cabelas!  I am one happy dad right now  hehe","4"
"The weather is absolutely fantastic!!! I've just spent hours just enjoing the sun by the ocean. Life is so good!! ","4"
"@mattmercy on the way matt  see ya there","4"
"@Ally_Bitches well I wish I could but I will be in Sydney area hopefully soon ","4"
"@Lovely_London You got some great taste of music may I say! ","4"
"@FLYGUYSTATUS  Thanks !! Alm? what is it?","4"
"I just became the 1,320th follower of nsane8 ","4"
"loving this weather ","4"
"Security check, however? Breezed right thru. Thankfully, @passingstrange, my &quot;Welcome to Amsterdam&quot; tshirt didn't set off any red flags. ","4"
"Th? 7 cï¿½c em xinh ??p r? ?i ch?i nh?ng ng?i v? l?i thï¿½i ","4"
"Heading to the preachers house for breakfast  yum yum  Michelle~JM09","4"
"Hanging out in the Ozarks today doing who knows what ","4"
"@andreaj27  Look for Shash, I'm in Orlando, FL Networks ","4"
"Walking for the Blind and then heading for Canobie Lake Park-- kind of a SIx Flags lite. ","4"
"Playing on mario kart on the wii with @Jensterrr n @megaaanftw  !","4"
"@Nuff55 oh haha love you too ","4"
"@allyrockstar OK, OK, you win! ","4"
"I'm front of my PC again. ","4"
"wish me luck for my (may-soon-to-be) new job ","4"
"@ComplicatedMama Well if you have four..it is definitely a collection ","4"
"Eating lunch  sm noiceeee. chicken and ham pie ftw","4"
"@HannahNewland hurray, you are engaged, both democratically and bally (hmm, not a word??). I'm just getting some sunburn for later ","4"
"@AngelineZylstra Beautiful! The colors simply enchant the eye! ","4"
"@JoyVBehar Hey your great on larry king live!,,,from one of your #1 nova scotian fans ","4"
"@StaciJShelton Isn't the combination of @smashadv thinking of us as muses &amp; linking us to @misscharlie a highlight of your SM experience? ","4"
"@Paulina_jb oh my goshh!! i can't wait for LVATT!!  the songs are going to be soo amazing. are you going to buy the album on June 15th??","4"
"@AlmostJapanese thans for following, dear ","4"
"cant wait untill 3:00 2day ","4"
"@ReginaH2009    mmmm coffee having some strong italiana right now ","4"
"taking a shower and getting an early start on my day of nothing  Maybe I'll take some pictures today....","4"
"@ChrisAGriffin hee, hee -- I forgot they had the little cycling dudes!  I like that ","4"
"iz tiem to play in the dirt today!!!   Wheeee!!!!!","4"
"Getting a tan and about to watch the cup final  Come-on Everton!","4"
"Waiting for the set with Bumble Bee and Sam figure. Have a little Shia in a little Bumble Bee. ","4"
"Photo: Meet Cooper and Rain!  http://tumblr.com/xem1wnays","4"
"Satnite with mo the err,juls n kribaal.. ","4"
"@stars202 wow! That sounds pretty neat! That would be a big improvement for macro shots and stuff! ","4"
"Morning  out with one group of friends this afternoon and another tonight! Busy busy day!","4"
"are sunning themselves in deckchairs with cold beers! ","4"
"@chrisilluminati Hey, Chris! Enjoying the sunshine today! How about you? ","4"
"@xxemiix3 Hiii  Thanks for following, ","4"
"@blingylixious but i hope they will upload some videos on youtube ","4"
"writing w/ fabian. he trusts me.  I'm SO good. ","4"
"happy birthday giselley! ","4"
"@TraceCyrus your playing t4 on the beach wooohoo ","4"
"Craker Barrel is sounding real good right now.  May even purchase a nice quilt ","4"
"@JayLink_ hey mate did u have FUN ","4"
"@Leeluvzyou ok-&gt; its a beautiful day, things will get better, facetime soon,u deserve the best!!! Hope that helped! .. ","4"
"I just recorded a really dodgy youtube video. Gotta love it  http://bit.ly/pnCFs","4"
"http://vimeo.com/4614649 &lt;-- Like this ","4"
"going into the city for Earthfest with a friend ALLLLL DAYYY ","4"
"Ella is watching in awe as Erika's jumping..,  http://twitpic.com/696ba","4"
"chatting with my besties ","4"
"@bettyrefour thanks! You're an alternate so you'll be in there sometime tomorrow  Your Take a Load Off- love that!","4"
"@MrAdamLambert wow Adam! i hope you had lots of fun recording your album! ","4"
"hey everyone . please please follow me . ","4"
"just been soaking up the rays in the garden...happy me ","4"
"Good Morning, everyone!  Getting ready for a 7mile run with my marathon training group...and then devouring a huge omelette afterwards!  ","4"
"@24websurf  #RocketMoms  Wow - I don't know that I can party like that anymore! 1am is about as late as I can go these days ","4"
"@maddielion_ find your prince too ","4"
"@Fightstarmusic Hi Mr.Simpson! You get chance to enjoy my bands demonstration compact disc? GhostsOfJupiter? I looked after Eddi in York ","4"
"@Victoriakessonx haha, it's alright ","4"
"@Real_DavidCook YES &amp; YES ","4"
"Just been to Dechatlon and bought some weights. I should be buff by Monday ","4"
"@jeepersmedia goddd I could watch those vids and laugh for hours lmao ","4"
"@ThisIsRobThomas Congratulations. ","4"
"Oh boy. Little sisters T-Ball game. Then with Nora all day. ","4"
"Good morning @Lettyma927 after a long WRONG nite I've prayed n let it go! Lord please shine ur light on me today ","4"
